eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
1015,275,1,2.5,-3605.27,2379.42,0,0,9.27499
1019,275,1,2.5,-4257.86,-1314.04,0,0,240.525
1020,275,1,2.5,-1093.22,-927.086,0,0,7.60699
1039,275,1,2.5,60.7161,622.046,0,0,261.67
1041,275,1,2.5,4988.48,1720.66,0,0,42.5405
1045,275,1,2.5,2272.82,1829.23,0,0,88.5277
1049,275,1,2.5,382.976,-1535.18,0,0,36.8651
1073,275,1,2.5,-2340.59,1014.21,0,0,266.813
1076,275,1,2.5,-2872,-1831.94,0,0,31.8136
1080,275,1,2.5,1661.86,-4758.66,0,0,169.799
1083,275,1,2.5,-3414.07,1141.27,0,0,151.174
1086,275,1,2.5,-1856.44,1394.38,0,0,261.675
1089,275,1,2.5,590.544,-3653.12,0,0,111.716
1093,275,1,2.5,-4656.12,2503.32,0,0,213.114
1104,275,1,2.5,4479.3,-3650.06,0,0,58.1092
1107,275,1,2.5,763.828,4978.03,0,0,207.247
1110,275,1,2.5,-455.089,1278.27,0,0,171.366
1112,275,1,2.5,-2107.06,4925,0,0,141.838
1113,275,1,2.5,-2534.79,-2784.11,0,0,66.5268
1114,275,1,2.5,-4782.59,-1251.85,0,0,270.985
1115,275,1,2.5,981.1,-4274.81,0,0,165.851
1126,275,1,2.5,3934.54,-1093.32,0,0,154.81
1128,275,1,2.5,-4178.72,-4089.68,0,0,145.037
1141,275,1,2.5,-3228.49,-575.823,0,0,117.888
1167,275,1,2.5,1562.26,4574.76,0,0,217.595
1173,275,1,2.5,-1984.56,2278.79,0,0,231.777
1177,275,1,2.5,-2619.86,-2183.25,0,0,193.065
1179,275,1,2.5,3887.6,412.639,0,0,151.74
1180,275,1,2.5,2216.39,-4848.7,0,0,95.1416
1183,275,1,2.5,288.802,-472.21,0,0,141.537
1187,275,1,2.5,321.242,-3707.53,0,0,2.21772
1192,275,1,2.5,2420.13,-2278.39,0,0,88.7995
1199,275,1,2.5,25.4778,3691.36,0,0,219.478
1201,275,1,2.5,1474.82,-1654.16,0,0,188.143
1210,275,1,2.5,-370.496,815.102,0,0,180.072
1215,275,1,2.5,-2379.73,-359.338,0,0,206.739
1219,275,1,2.5,820.188,2692.73,0,0,145.936
1235,275,1,2.5,-3053.53,-808.07,0,0,59.9273
1241,275,1,2.5,-1703.85,-1596.78,0,0,244.495
1244,275,1,2.5,-1511.32,-3954.36,0,0,203.524
1247,275,1,2.5,1939.02,-3300.58,0,0,158.951
1251,275,1,2.5,-4791.02,2633.5,0,0,94.0522
1254,275,1,2.5,4153.74,1296.38,0,0,74.1172
1259,275,1,2.5,-3523.21,-53.8017,0,0,62.1607
1262,275,1,2.5,3179.23,-4312.63,0,0,18.3336
1266,275,1,2.5,-2945.48,-2383.32,0,0,207.437
1267,275,1,2.5,2877.53,1815,0,0,99.3674
1270,275,1,2.5,3842.61,-1473.02,0,0,58.9135
1272,275,1,2.5,-4726.55,2742.03,0,0,202.607
1286,275,1,2.5,539.182,-996.176,0,0,32.4755
1288,275,1,2.5,870.602,996.45,0,0,196.216
1306,275,1,2.5,11.9062,3675.92,0,0,128.875
1321,275,1,2.5,-3959.01,-3510.55,0,0,209.817
1322,275,1,2.5,-3538.82,-33.1152,0,0,37.9501
1331,275,1,2.5,1043.61,-1621.28,0,0,246.192
1340,275,1,2.5,-2556.24,2198.34,0,0,133.294
1352,275,1,2.5,1146.02,-2233.44,0,0,159.378
1363,275,1,2.5,-1843.65,-1882.28,0,0,142.46
1374,275,1,2.5,-2085.66,927.505,0,0,179.885
1380,275,1,2.5,-1170.84,2199.48,0,0,165.002
1387,275,1,2.5,-2207.23,-4275.65,0,0,101.437
1395,275,1,2.5,-467.759,-4489.28,0,0,146.242
1396,275,1,2.5,2858.19,-3173.89,0,0,169.307
1399,275,1,2.5,205.668,-4201.41,0,0,127.887
1402,275,1,2.5,-1630.41,-4381.24,0,0,179.213
1403,275,1,2.5,-3751.46,-60.0638,0,0,226.863
1408,275,1,2.5,-1774.54,-699.776,0,0,28.8009
1409,275,1,2.5,2729.14,264.35,0,0,114.887
1413,275,1,2.5,3014.5,2075.87,0,0,39.4756
1416,275,1,2.5,-3501.91,-2601.97,-871.022,223.034,120.753
1424,275,1,2.5,3830.9,-3071.98,0,0,206.734
1425,275,1,2.5,-2876.57,4530.45,0,0,0.275773
1434,275,1,2.5,-3312.71,3820.58,0,0,263.405
1435,275,1,2.5,1300.69,1177.18,0,0,220.627
1438,275,1,2.5,-2512.08,-1464.76,0,0,194.122
1439,275,1,2.5,-396.934,2914.78,0,0,79.9839
1448,275,1,2.5,3718.72,4010.01,0,0,118.169
1457,275,1,2.5,3112.01,4325.84,0,0,178.887
1458,275,1,2.5,1732.35,4261.1,0,0,251.072
1460,275,1,2.5,-3783.98,189.808,0,0,213.899
1463,275,1,2.5,-1538.75,-3794.62,0,0,68.6648
1471,275,1,2.5,2814.05,3117.8,0,0,172.912
1480,275,1,2.5,1444.23,-3488.07,0,0,38.3188
1502,275,1,2.5,-2183.96,4522.38,0,0,144.824
1508,275,1,2.5,-1831.22,-46.8289,0,0,175.004
1512,275,1,2.5,1225.17,-3109.4,0,0,105.225
1515,275,1,2.5,4310.04,739.678,0,0,249.948
