eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
3233,150,1,3,-712.514,-2280.87,0,0,16.569
3243,150,1,3,2462.4,3622.97,0,0,19.056
3244,150,1,3,3517.29,-3327.85,0,0,101.932
3250,150,1,3,348.648,3128.43,0,0,114.251
3255,150,1,3,460.943,-3391.56,0,0,63.6472
3259,150,1,3,-4352.81,-4078.25,0,0,95.5366
3260,150,1,3,-380.755,-1235.69,0,0,127.742
3278,150,1,3,-2832.05,3636.02,0,0,39.0764
3284,150,1,3,232.409,-486.356,0,0,22.0841
3310,150,1,3,-3024.32,-3001.41,0,0,123.057
3316,150,1,3,-2083.75,386.344,0,0,4.59847
3321,150,1,3,3157.9,-2219.16,0,0,33.1041
3326,150,1,3,1126.45,-4732.32,0,0,143.963
3328,150,1,3,-748.001,928.041,0,0,6.87485
3378,150,1,3,-3240.63,4329.06,0,0,23.6667
3389,150,1,3,-3823.39,-3213.51,0,0,138.874
3390,150,1,3,-3491.09,636.015,0,0,107.729
3391,150,1,3,-2805.84,-2947.89,0,0,53.8597
3411,150,1,3,-246.662,3718.83,0,0,107.268
3414,150,1,3,2366.66,-4934.77,0,0,71.9048
3431,150,1,3,-295.815,-1780.79,0,0,64.48
3444,150,1,3,3231.16,4110.49,0,0,62.9882
3453,150,1,3,3651.83,-4516.29,0,0,59.1968
3457,150,1,3,-2564.86,-1869.04,0,0,15.1101
3465,150,1,3,-1403.26,-2643.88,0,0,15.8889
3469,150,1,3,3279.42,-3227.45,0,0,148.45
3471,150,1,3,4443.78,-951.718,0,0,127.516
3472,150,1,3,-5211.57,3999.13,-359.395,382.351,48.0033
3473,150,1,3,-3824.67,-4303.55,0,0,94.8798
3477,150,1,3,2094.93,-1154.44,0,0,61.6141
3493,150,1,3,4954.02,-2621.4,0,0,71.6669
3494,150,1,3,3098.55,3529.12,0,0,62.03
3501,150,1,3,4363.99,2700.48,0,0,25.6097
3506,150,1,3,3908.38,3338.76,0,0,132.624
3522,150,1,3,241.976,-4689.65,0,0,44.5705
3546,150,1,3,-2537.37,-83.2397,0,0,37.9856
3591,150,1,3,4197.34,2963.3,0,0,41.9878
3596,150,1,3,468.677,-3523.46,0,0,81.3263
3622,150,1,3,-3009.75,-3525.68,0,0,95.3473
3624,150,1,3,2130.46,-2756.63,0,0,136.482
3625,150,1,3,827.154,1924.48,0,0,7.93187
3631,150,1,3,-3920.72,-3245.8,0,0,65.8025
3644,150,1,3,3669.31,-3882.7,0,0,107.737
3650,150,1,3,-2679.99,4549.57,0,0,91.7755
3652,150,1,3,-4856.46,-685.546,0,0,95.9302
3661,150,1,3,-2494.29,-33.1584,0,0,38.2482
3678,150,1,3,-3888.62,1037.23,0,0,111.079
3690,150,1,3,4067.75,3253.45,0,0,117.939
3702,150,1,3,-4073.02,-419.276,0,0,130.991
3709,150,1,3,-4414.2,-2573.09,0,0,35.9869
3739,150,1,3,-4246.65,-1588.99,0,0,101.854
3760,150,1,3,-2220.37,4574.5,0,0,14.7332
3763,150,1,3,-3201.83,3779.54,0,0,53.2977
3777,150,1,3,4614.79,-572.967,0,0,104.027
3780,150,1,3,-3014.51,3645.79,0,0,127.717
3781,150,1,3,-2880.3,-956.491,0,0,118.39
3790,150,1,3,1667.83,-3346.25,0,0,79.0976
3791,150,1,3,1739.54,1863.76,0,0,82.4028
3793,150,1,3,4759.22,-754.591,206.875,0.810862,143.845
3818,150,1,3,-4162.73,1490.02,0,0,122.16
3820,150,1,3,2857.55,4052.58,0,0,22.3402
3822,150,1,3,-946.08,17.5164,0,0,23.0028
3843,150,1,3,-1283.79,-1956.5,0,0,16.3854
3848,150,1,3,757.836,3436.35,0,0,130.845
3853,150,1,3,-3747.16,-466.178,0,0,5.91524
3857,150,1,3,2521.11,-4911.44,0,0,62.0004
3865,150,1,3,-1865.83,1869.38,0,0,30.4654
3875,150,1,3,-2056.37,3268.99,0,0,42.9989
3887,150,1,3,-2066.31,1351.43,0,0,86.1038
3915,150,1,3,-4451.05,4586.93,0,0,11.5642
3941,150,1,3,-1747.24,-3067.15,0,0,10.8778
3942,150,1,3,3619.42,-4584.19,0,0,44.0525
3953,150,1,3,2922.64,-826.064,0,0,68.8069
3955,150,1,3,-2875.66,-3222.92,0,0,142.954
3957,150,1,3,-1384.62,-1650.54,0,0,139.488
3959,150,1,3,-2920.25,-4005.23,0,0,102.286
3960,150,1,3,2831.91,-4916.39,0,0,60.3507
3992,150,1,3,4921.8,-551.33,0,0,77.1043
4011,150,1,3,302.849,3015.71,0,0,109.073
4012,150,1,3,1326.48,4060.61,0,0,119.594
4021,150,1,3,-4405.83,-611.136,0,0,115.071
4030,150,1,3,-2562.53,-3157.17,0,0,52.0962
4043,150,1,3,-991.32,4130.02,0,0,36.7851
4049,150,1,3,-705.344,2183.4,0,0,71.819
4078,150,1,3,-4463.25,-2919.9,0,0,17.2217
4083,150,1,3,-3504.85,1972.67,0,0,78.5773
4086,150,1,3,925.813,1134.44,0,0,25.7959
4090,150,1,3,-1099.85,-2353.51,0,0,135.314
4098,150,1,3,2086.58,-2978.62,0,0,38.6479
4106,150,1,3,-2654.6,-2866.9,0,0,144.796
4110,150,1,3,-3467.71,-770.693,0,0,2.96751
4117,150,1,3,2444.41,4863.67,0,0,54.267
4118,150,1,3,1551.82,-2627.11,0,0,93.8979
4130,150,1,3,3885.98,-2873.88,0,0,43.8723
4144,150,1,3,804.901,3877.18,0,0,135.862
4148,150,1,3,-2485.87,-1049.8,0,0,1.42355
4149,150,1,3,-4638.07,1218.64,0,0,35.4031
4162,150,1,3,2780.9,-4831.77,0,0,58.7584
4164,150,1,3,-2227.77,3504.56,0,0,81.2516
4169,150,1,3,860.568,627.153,0,0,147.243
4200,150,1,3,1249.9,-3708.26,0,0,71.2246
4216,150,1,3,2092.5,-1412.48,0,0,72.8096
4219,150,1,3,1135.5,4466.03,0,0,60.7212
4223,150,1,3,823.249,4651.89,0,0,66.0207
4228,150,1,3,622.675,-4341.84,0,0,41.4267
4238,150,1,3,4366.81,-3641.91,0,0,64.7873
4244,150,1,3,1309.69,-1738.73,0,0,114.051
4250,150,1,3,4736.98,263.104,0,0,79.2595
4252,150,1,3,4934.88,-1692.42,0,0,36.0684
4266,150,1,3,-4156.85,2788.68,0,0,72.6385
4273,150,1,3,-2257.49,-4778.66,0,0,10.0415
4285,150,1,3,51.2308,-4599.21,0,0,71.1987
4295,150,1,3,-4480.13,-1622.93,0,0,46.1506
4296,150,1,3,-2134.85,2656.34,0,0,97.4749
4298,150,1,3,-2772.04,4523.69,0,0,79.2823
4318,150,1,3,3556.14,3494.45,0,0,78.8295
4331,150,1,3,3872.05,1470.27,0,0,86.0834
4351,150,1,3,-4679.46,-2671.33,0,0,33.1336
4352,150,1,3,3948.62,-4220.81,0,0,141.46
4353,150,1,3,-1383.29,-4038.32,0,0,92.8253
4362,150,1,3,4280.28,481.374,0,0,119.616
4365,150,1,3,-2882.82,-404.566,0,0,100.982
4377,150,1,3,-3320.36,-3613.64,0,0,106.147
4383,150,1,3,304.206,-4473.86,0,0,75.9583
4387,150,1,3,-3021.02,2466.84,0,0,138.209
4390,150,1,3,899.779,4560.13,0,0,112.856
4412,150,1,3,124.434,3453.47,0,0,63.9187
4437,150,1,3,-2734.89,1924.17,0,0,86.0987
4443,150,1,3,-4647.54,3097.35,0,0,15.0168
4464,150,1,3,1317.79,-3231.86,0,0,132.542
4478,150,1,3,-635.867,1232.48,0,0,12.6998
4483,150,1,3,-3846.39,4440.01,0,0,81.6484
4497,150,1,3,-3185.79,3414.84,0,0,2.7464
4498,150,1,3,-340.09,-488.95,0,0,66.7366
4506,150,1,3,4017.98,-3789.66,0,0,82.3721
4512,150,1,3,3209.5,-2157.73,0,0,124.97
4517,150,1,3,-4520.34,-1884.83,0,0,87.8654
4539,150,1,3,4111.97,-2246.76,0,0,82.969
4576,150,1,3,2751.93,-985.777,0,0,115.585
4581,150,1,3,3297.57,-1143.07,0,0,115.232
4610,150,1,3,2577.71,4022.27,0,0,33.6661
4624,150,1,3,2838.72,-1480.63,0,0,118.848
4625,150,1,3,2903.56,4612.78,0,0,81.7138
4632,150,1,3,-3177.21,-4259.03,0,0,54.8282
4642,150,1,3,636.406,3512.39,0,0,86.6241
4645,150,1,3,2701.45,-3405.41,0,0,68.4193
4660,150,1,3,3639.96,2004.98,0,0,97.649
4669,150,1,3,-2752.98,-4952.04,0,0,146.976
4671,150,1,3,648.152,-2489.9,0,0,69.5713
4693,150,1,3,3876.94,2686.07,0,0,33.1079
4704,150,1,3,-2845.97,4257.44,0,0,99.2561
4707,150,1,3,-2165.49,3769.22,0,0,62.2561
4715,150,1,3,1628.76,4619.14,0,0,51.4934
4723,150,1,3,-2469.98,3831.68,0,0,130.929
4724,150,1,3,2336.8,1443.39,0,0,32.9167
4729,150,1,3,-3041.54,3779.61,0,0,92.5691
4739,150,1,3,-2592.76,1472.71,0,0,89.1243
4757,150,1,3,-721.25,-3965.97,0,0,143.707
4760,150,1,3,-2387.5,329.823,0,0,131.55
4762,150,1,3,-4486.19,-2749.21,0,0,70.158
